57.56	0.0001
57.6	0.0001
57.84	0.0001
57.85	0.0001
58.06	0.0001
58.2	0.0001
58.23	0.0001
58.58	0.0001
58.76	0.0001
59.03	0.0001
59.17	0.0001
59.62	0.0001
59.65	0.0001
59.69	0.0001
59.76	0.0001
59.87	0.0001
60.25	0.0001
60.7	0.0001
60.81	0.0001
60.89	0.0001
60.98	0.0001
61.19	0.0001
61.54	0.0001
61.9	0.0001
61.96	0.0001
62.07	0.0001
62.14	0.0001
63.64	0.0001
63.68	0.0001
64.02	0.0001
65.49	0.0001
66.36	0.0001
66.67	0.0001
67.09	0.0001
67.41	0.0001
67.72	0.0001
68.31	0.0001
69.15	0.0001
69.19	0.0001
69.93	0.0001
70.07	0.0001
70.65	0.0001
72.61	0.0001
73.69	0.0001
74.01	0.0001
74.08	0.0001
74.32	0.0002
74.36	0.0001
74.43	0.0001
75.47	0.0001
75.72	0.0001
76.41	0.0001
76.42	0.0001
76.59	0.0001
77.7	0.0001
77.74	0.0001
78.3	0.0001
78.62	0.0001
79.21	0.0001
79.56	0.0001
79.59	0.0001
79.87	0.0001
79.98	0.0001
82.28	0.0001
83.05	0.0001
83.16	0.0001
83.57	0.0001
84.2	0.0001
84.97	0.0001
86.26	0.0001
87.69	0.0001
89.26	0.0001
90.13	0.0001
94.67	0.0001
95.51	0.0001
95.72	0.0001
97.19	0.0001
97.5	0.0001
97.99	0.0001
98.65	0.0001
100.18	0.0001
101.1	0.0001
102.38	0.0001
108.32	0.0001
112.59	0.0001
113.98	0.0001
122.7	0.0001
124.9	0.0001
127.38	0.0001
131.85	0.0001
138.45	0.0001
225.51	0.0001
231.58	0.0001
235.18	0.0001
238.46	0.0001
