61.12	0.0001
61.13	0.0001
61.19	0.0001
61.3	0.0001
61.33	0.0002
61.51	0.0001
61.72	0.0001
61.93	0.0001
62.07	0.0001
62.13	0.0001
62.14	0.0001
62.2	0.0001
62.63	0.0001
62.94	0.0001
63.22	0.0001
63.25	0.0001
63.29	0.0001
63.64	0.0001
63.68	0.0001
63.84	0.0001
63.85	0.0001
63.95	0.0001
64.09	0.0001
64.72	0.0001
64.86	0.0001
64.96	0.0001
65.03	0.0001
65.14	0.0001
65.52	0.0001
65.53	0.0001
65.56	0.0001
65.6	0.0001
65.77	0.0001
65.98	0.0001
66.11	0.0001
66.37	0.0001
66.57	0.0001
66.82	0.0001
66.99	0.0001
67.06	0.0001
67.23	0.0001
67.24	0.0001
67.27	0.0001
67.52	0.0001
67.79	0.0001
67.8	0.0001
67.86	0.0001
67.97	0.0001
68.18	0.0001
68.31	0.0001
68.45	0.0001
68.46	0.0001
68.7	0.0001
68.87	0.0001
69.12	0.0001
69.36	0.0001
69.37	0.0001
69.43	0.0001
69.82	0.0001
69.92	0.0001
70.34	0.0002
70.65	0.0001
71.6	0.0002
71.88	0.0001
72.08	0.0001
72.15	0.0001
73.03	0.0001
73.07	0.0001
73.1	0.0001
73.38	0.0001
73.55	0.0001
73.62	0.0001
73.76	0.0001
74.12	0.0001
74.25	0.0001
74.73	0.0001
74.88	0.0001
75.96	0.0001
76.03	0.0001
76.1	0.0001
76.59	0.0001
76.94	0.0001
77.36	0.0001
77.92	0.0001
78.02	0.0001
78.51	0.0001
80.22	0.0001
80.78	0.0001
80.95	0.0001
81.47	0.0001
82.35	0.0001
82.73	0.0001
83.54	0.0001
83.71	0.0001
84.2	0.0001
84.97	0.0001
86.6	0.0001
88.95	0.0001
89.3	0.0001
90.59	0.0001
92.26	0.0001
92.33	0.0001
92.37	0.0001
92.57	0.0001
92.96	0.0001
93.31	0.0001
94.4	0.0001
98.12	0.0001
100.19	0.0001
100.82	0.0001
100.92	0.0001
101.06	0.0001
101.44	0.0001
101.55	0.0001
102.04	0.0001
102.7	0.0001
102.88	0.0001
103.47	0.0001
104.69	0.0001
108.6	0.0001
110.7	0.0001
114.61	0.0001
114.85	0.0001
120.12	0.0001
124.49	0.0001
125.11	0.0001
127	0.0001
128.08	0.0001
128.12	0.0001
137.3	0.0001
153.14	0.0001
227.61	0.0001
237.17	0.0001
261.75	0.0001
292.99	0.0001
