41.22	0.0005
41.23	0.0011
41.26	0.0004
41.27	0.0004
41.29	0.0005
41.3	0.001
41.33	0.001
41.34	0.0003
41.36	0.0003
41.37	0.0013
41.4	0.0007
41.41	0.0004
41.43	0.0005
41.44	0.0004
41.47	0.0009
41.48	0.0001
41.5	0.0004
41.51	0.0007
41.54	0.0015
41.55	0.0001
41.57	0.0003
41.58	0.0007
41.61	0.0007
41.65	0.0004
41.68	0.0005
41.69	0.0001
41.71	0.0004
41.72	0.0005
41.75	0.0005
41.78	0.0007
41.79	0.0004
41.82	0.0007
41.85	0.0002
41.86	0.0006
41.89	0.0003
41.92	0.0005
41.93	0.0004
41.96	0.0006
41.99	0.0003
42	0.0001
42.03	0.0004
42.06	0.0002
42.07	0.0001
42.1	0.0002
42.14	0.0004
42.17	0.0006
42.21	0.0002
42.24	0.0004
42.27	0.0004
42.28	0.0001
42.31	0.0003
42.34	0.0002
42.35	0.0001
42.38	0.0003
42.41	0.0001
42.42	0.0001
42.45	0.0003
42.48	0.0002
42.51	0.0001
42.52	0.0003
42.55	0.0001
42.59	0.0004
42.62	0.0001
42.63	0.0001
42.66	0.0001
42.69	0.0001
42.73	0.0001
42.76	0.0003
42.8	0.0001
42.84	0.0002
42.86	0.0001
42.91	0.0001
42.94	0.0002
42.97	0.0001
43	0.0001
43.01	0.0002
43.04	0.0002
43.11	0.0003
43.14	0.0001
43.15	0.0001
43.18	0.0001
43.19	0.0001
43.21	0.0003
43.22	0.0002
43.29	0.0001
43.32	0.0001
43.33	0.0002
43.39	0.0001
43.4	0.0001
43.42	0.0001
43.49	0.0003
43.56	0.0002
43.67	0.0003
43.7	0.0002
43.71	0.0001
43.74	0.0002
43.77	0.0001
43.84	0.0001
43.88	0.0001
43.98	0.0001
44.02	0.0001
44.13	0.0002
44.2	0.0001
44.23	0.0003
44.27	0.0001
44.3	0.0004
44.33	0.0001
44.34	0.0001
44.4	0.0001
44.41	0.0002
44.47	0.0001
44.48	0.0001
44.51	0.0002
44.54	0.0002
44.58	0.0003
44.61	0.0002
44.78	0.0001
44.79	0.0002
44.82	0.0001
44.9	0.0001
44.96	0.0002
45	0.0001
45.04	0.0001
45.1	0.0001
45.14	0.0001
45.17	0.0001
45.2	0.0001
45.21	0.0003
45.24	0.0003
45.31	0.0002
45.35	0.0002
45.38	0.0003
45.39	0.0001
45.42	0.0003
45.49	0.0001
45.56	0.0001
45.59	0.0002
45.62	0.0001
45.63	0.0002
45.7	0.0001
45.73	0.0001
45.8	0.0002
45.81	0.0001
45.84	0.0001
45.87	0.0001
45.91	0.0001
45.98	0.0001
46	0.0001
46.01	0.0001
46.12	0.0001
46.28	0.0001
46.43	0.0001
46.5	0.0001
46.53	0.0002
46.74	0.0001
46.77	0.0001
46.89	0.0001
46.92	0.0002
46.99	0.0001
47.06	0.0001
47.55	0.0001
47.65	0.0001
47.72	0.0001
47.83	0.0001
47.86	0.0001
47.96	0.0001
48.17	0.0001
48.18	0.0002
48.31	0.0001
48.38	0.0001
48.42	0.0001
48.66	0.0002
48.67	0.0001
48.87	0.0001
48.91	0.0002
49.01	0.0001
49.08	0.0001
49.15	0.0001
49.18	0.0001
49.22	0.0002
49.33	0.0001
49.36	0.0001
49.5	0.0001
49.64	0.0001
49.67	0.0002
49.74	0.0001
49.85	0.0002
49.95	0.0001
50.2	0.0001
50.26	0.0001
50.45	0.0001
50.58	0.0002
51	0.0001
51.07	0.0001
51.14	0.0001
51.15	0.0001
51.32	0.0001
51.42	0.0001
51.63	0.0001
51.77	0.0001
52.08	0.0001
52.23	0.0001
52.51	0.0001
52.75	0.0002
52.93	0.0001
52.99	0.0002
53.03	0.0001
53.16	0.0001
53.2	0.0002
53.27	0.0001
53.58	0.0001
54.49	0.0001
54.53	0.0001
54.84	0.0001
54.98	0.0001
55.09	0.0001
55.19	0.0002
55.33	0.0001
55.37	0.0001
55.82	0.0001
56.17	0.0001
56.27	0.0001
56.45	0.0002
56.52	0.0001
56.72	0.0001
56.83	0.0001
56.87	0.0001
56.97	0.0001
57.21	0.0001
57.33	0.0001
57.5	0.0001
57.64	0.0001
57.78	0.0001
57.85	0.0001
57.98	0.0001
58.36	0.0001
59.1	0.0001
59.66	0.0001
60.04	0.0001
60.25	0.0001
60.61	0.0002
60.78	0.0001
60.92	0.0001
61.37	0.0001
61.47	0.0001
61.61	0.0001
61.69	0.0001
61.72	0.0001
61.82	0.0001
62.49	0.0001
62.66	0.0001
62.81	0.0001
62.91	0.0001
63.01	0.0002
63.57	0.0001
63.81	0.0001
64.09	0.0001
64.51	0.0001
64.82	0.0001
65.17	0.0001
65.18	0.0001
65.32	0.0001
66.29	0.0001
66.5	0.0001
66.89	0.0001
67.02	0.0001
67.23	0.0001
67.62	0.0001
67.97	0.0001
68.53	0.0001
71.22	0.0001
71.91	0.0001
73.14	0.0001
73.17	0.0001
73.63	0.0001
73.87	0.0001
76.06	0.0001
76.31	0.0001
76.35	0.0001
76.42	0.0001
77.56	0.0001
78.96	0.0001
79.39	0.0001
79.84	0.0001
80.23	0.0001
81.79	0.0001
82.46	0.0001
82.49	0.0001
83.78	0.0001
84.41	0.0001
85.18	0.0001
85.8	0.0001
87.87	0.0001
88.15	0.0001
90.58	0.0001
90.76	0.0001
93.27	0.0001
93.62	0.0001
94.08	0.0001
94.26	0.0001
94.71	0.0001
94.99	0.0001
95.27	0.0001
95.33	0.0001
95.44	0.0001
95.51	0.0001
96.03	0.0001
96.07	0.0001
96.42	0.0001
100.92	0.0001
102.32	0.0001
104.83	0.0001
105.11	0.0001
105.92	0.0001
107.59	0.0001
110.2	0.0001
112.72	0.0001
115.75	0.0001
115.79	0.0001
116.98	0.0001
117.12	0.0001
118.2	0.0001
120.02	0.0001
123.47	0.0001
158.41	0.0001
182.88	0.0001
234.69	0.0001
234.72	0.0001
250.89	0.0001
280.28	0.0001
