6.43	1.5E-05
6.45	5E-06
6.46	2.5E-05
6.49	1.5E-05
6.5	5E-06
6.52	5E-06
6.53	1.5E-05
6.56	1E-05
6.57	1.5E-05
6.59	5E-06
6.6	1E-05
6.63	5E-06
6.67	1E-05
6.7	1E-05
6.71	1E-05
6.73	5E-06
6.74	1.5E-05
6.77	2E-05
6.78	1E-05
6.8	1E-05
6.84	1.5E-05
6.85	5E-06
6.88	2E-05
6.91	2E-05
6.94	2E-05
6.95	1E-05
6.98	2E-05
6.99	5E-06
7.02	2E-05
7.05	4E-05
7.08	5E-06
7.09	1E-05
7.12	4E-05
7.15	5E-06
7.16	1.5E-05
7.19	4E-05
7.22	1E-05
7.23	1.5E-05
7.26	2E-05
7.27	5E-06
7.3	5E-06
7.33	2E-05
7.34	5E-06
7.37	1E-05
7.4	1E-05
7.43	5E-06
7.44	1.5E-05
7.47	3E-05
7.5	1E-05
7.51	1.5E-05
7.54	2E-05
7.57	1E-05
7.61	2E-05
7.64	5E-06
7.65	5E-06
7.71	5E-06
7.72	5E-06
7.75	2E-05
7.78	5E-06
7.79	5E-06
7.82	5E-06
7.85	1E-05
7.86	5E-06
7.89	2E-05
7.92	2E-05
7.93	1E-05
7.96	1E-05
8	1E-05
8.03	2E-05
8.07	5E-06
8.13	5E-06
8.16	5E-06
8.17	1.5E-05
8.21	5E-06
8.24	2E-05
8.27	5E-06
8.31	5E-06
8.34	1.5E-05
8.37	5E-06
8.41	1.5E-05
8.45	1.5E-05
8.48	5E-06
8.52	5E-06
8.55	1.5E-05
8.59	1E-05
8.7	5E-06
8.72	1E-05
8.73	5E-06
8.76	5E-06
8.77	5E-06
8.79	5E-06
8.8	1.5E-05
8.83	1.5E-05
8.86	1E-05
8.9	1.5E-05
8.97	2.5E-05
9.04	5E-06
9.07	5E-06
9.08	1E-05
9.11	1E-05
9.14	5E-06
9.15	1E-05
9.18	1E-05
9.25	5E-06
9.32	1.5E-05
9.33	5E-06
9.35	5E-06
9.39	5E-06
9.43	5E-06
9.46	1.5E-05
9.5	5E-06
9.56	5E-06
9.6	5E-06
9.64	5E-06
9.67	5E-06
9.71	5E-06
9.74	5E-06
9.77	1E-05
9.78	5E-06
9.81	5E-06
9.84	5E-06
9.85	5E-06
9.87	5E-06
9.88	1E-05
9.91	5E-06
9.92	5E-06
9.95	1.5E-05
9.98	5E-06
10.02	5E-06
10.05	1E-05
10.06	5E-06
10.12	5E-06
10.4	5E-06
10.48	5E-06
10.5	5E-06
10.51	5E-06
10.54	5E-06
10.58	5E-06
10.61	5E-06
10.62	5E-06
10.69	5E-06
10.82	5E-06
10.86	1E-05
10.97	5E-06
11.07	5E-06
11.13	5E-06
11.31	5E-06
11.35	5E-06
11.55	5E-06
11.69	5E-06
11.73	5E-06
11.84	5E-06
11.94	5E-06
12.14	5E-06
12.36	1E-05
12.39	1E-05
12.5	5E-06
12.64	5E-06
12.81	5E-06
12.85	5E-06
12.95	1E-05
12.98	5E-06
13.33	5E-06
13.86	5E-06
13.97	5E-06
14.31	5E-06
14.38	5E-06
14.49	5E-06
14.67	5E-06
15.22	5E-06
15.29	5E-06
15.33	5E-06
16.2	5E-06
16.23	5E-06
16.31	1E-05
16.52	5E-06
16.55	5E-06
16.65	5E-06
16.83	5E-06
17.04	5E-06
17.25	5E-06
17.45	5E-06
17.8	5E-06
18.3	5E-06
18.61	5E-06
18.65	5E-06
18.85	5E-06
19.66	5E-06
20.91	5E-06
22.34	5E-06
22.38	5E-06
22.51	5E-06
23.52	5E-06
23.74	5E-06
23.84	5E-06
24.96	5E-06
25.28	5E-06
26.6	5E-06
26.77	5E-06
27.75	5E-06
28.66	5E-06
29.39	1E-05
31.59	5E-06
35.33	5E-06
35.64	5E-06
43.39	5E-06
43.7	5E-06
44.12	5E-06
45.34	5E-06
45.45	5E-06
45.52	5E-06
45.62	5E-06
45.73	1E-05
46.26	5E-06
46.81	5E-06
55.19	5E-06
55.58	5E-06
55.82	1E-05
56.06	5E-06
56.27	5E-06
56.34	5E-06
56.35	5E-06
56.41	5E-06
58.93	5E-06
