19.4	5E-06
19.42	5E-06
19.48	5E-06
19.54	5E-06
19.6	5E-06
19.76	5E-06
19.84	1E-05
19.9	1.5E-05
19.96	1E-05
20.04	1E-05
20.12	5E-06
20.18	1E-05
20.24	5E-06
20.26	5E-06
20.32	5E-06
20.38	5E-06
20.52	1.5E-05
20.58	5E-06
20.68	5E-06
20.74	2E-05
20.8	5E-06
20.88	1E-05
21.22	1E-05
21.28	5E-06
21.3	5E-06
21.5	5E-06
21.56	5E-06
21.58	5E-06
21.64	1E-05
21.66	5E-06
21.78	5E-06
21.8	5E-06
22	5E-06
22.2	5E-06
22.34	5E-06
22.42	1E-05
22.48	1.5E-05
22.54	5E-06
22.84	5E-06
22.96	5E-06
23.04	5E-06
23.24	1E-05
23.26	5E-06
23.32	1E-05
23.4	5E-06
23.54	5E-06
23.66	5E-06
24.02	5E-06
24.1	5E-06
24.16	5E-06
24.58	5E-06
25.62	5E-06
25.9	1E-05
26.12	5E-06
26.18	5E-06
26.46	5E-06
26.88	5E-06
27.58	5E-06
27.86	5E-06
28.42	5E-06
28.48	5E-06
29.4	5E-06
31.2	5E-06
32.18	5E-06
32.96	5E-06
33.02	5E-06
33.22	5E-06
33.5	5E-06
33.58	5E-06
34.06	5E-06
34.14	5E-06
34.34	5E-06
34.7	5E-06
36.52	5E-06
36.86	5E-06
37.76	5E-06
37.92	5E-06
38.2	5E-06
40.06	5E-06
41.62	5E-06
49.28	5E-06
56.08	5E-06
56.28	5E-06
56.4	5E-06
57.6	5E-06
59.5	5E-06
60.32	5E-06
62.84	5E-06
81.96	5E-06
88.8	5E-06
92.5	5E-06
93	5E-06
93.78	5E-06
95.24	5E-06
96.5	5E-06
98.38	5E-06
110.6	5E-06
110.8	5E-06
111.7	5E-06
112.26	5E-06
112.4	5E-06
112.48	5E-06
112.82	5E-06
112.96	5E-06
113.88	5E-06
116.04	5E-06
117.08	5E-06
133	5E-06
187.12	5E-06
