50.37	0.0001
50.38	0.0001
50.44	0.0001
50.65	0.0001
50.69	0.0001
50.93	0.0002
51.21	0.0001
51.28	0.0001
51.31	0.0001
51.42	0.0001
51.88	0.0001
51.98	0.0001
52.08	0.0001
52.3	0.0001
52.54	0.0001
52.96	0.0001
53.17	0.0001
53.24	0.0001
53.37	0.0001
53.55	0.0001
53.58	0.0001
53.96	0.0001
54.56	0.0001
55.61	0.0001
55.86	0.0001
55.89	0.0001
56.24	0.0001
57.22	0.0001
57.36	0.0001
57.5	0.0001
57.78	0.0001
58.27	0.0001
59.1	0.0001
59.28	0.0001
59.91	0.0001
60.11	0.0001
60.33	0.0001
60.71	0.0001
61.37	0.0001
62.03	0.0001
62.27	0.0001
62.42	0.0001
62.62	0.0001
62.66	0.0001
65.62	0.0001
67.72	0.0001
68	0.0001
68.01	0.0001
69.51	0.0001
69.95	0.0001
70.1	0.0001
70.16	0.0001
71.11	0.0001
71.56	0.0001
71.64	0.0001
71.73	0.0001
72.09	0.0001
72.12	0.0001
72.26	0.0001
72.95	0.0001
73.03	0.0001
75.76	0.0001
76.87	0.0001
77.57	0.0001
77.64	0.0001
77.68	0.0001
79	0.0001
79.39	0.0001
79.56	0.0001
79.81	0.0001
80.05	0.0001
80.25	0.0001
81.03	0.0001
81.16	0.0001
81.48	0.0001
82.03	0.0001
82.73	0.0001
84.52	0.0001
84.83	0.0001
85.95	0.0001
86.95	0.0001
87.87	0.0001
88.7	0.0001
88.91	0.0001
89.26	0.0001
90.56	0.0001
91.49	0.0001
92.64	0.0001
92.69	0.0001
92.82	0.0001
93.13	0.0001
94.11	0.0001
95.79	0.0001
96.56	0.0001
97.4	0.0001
100.12	0.0001
102.6	0.0001
103.02	0.0001
104.03	0.0001
105.43	0.0001
108.19	0.0001
116.98	0.0001
142.05	0.0001
144.46	0.0001
171.37	0.0001
173.01	0.0001
176.63	0.0001
187.19	0.0001
214.06	0.0001
222.68	0.0001
230.75	0.0001
240.14	0.0001
242.1	0.0001
249.42	0.0001
257.07	0.0001
270.75	0.0001
301.44	0.0001
399.46	0.0001
444.42	0.0001
447.67	0.0001
447.81	0.0001
474.1	0.0001
