15.3	5E-06
15.36	1E-05
15.42	1E-05
15.44	5E-06
15.5	1.5E-05
15.56	5E-06
15.7	5E-06
15.72	5E-06
15.78	1.5E-05
15.92	5E-06
15.98	5E-06
16	1E-05
16.06	5E-06
16.18	5E-06
16.2	5E-06
16.26	5E-06
16.34	5E-06
16.4	5E-06
16.48	5E-06
16.54	5E-06
16.56	1E-05
16.62	1E-05
16.68	5E-06
16.76	2.5E-05
16.82	1.5E-05
16.88	1E-05
16.9	5E-06
16.96	1E-05
17.04	1.5E-05
17.18	1E-05
17.24	1.5E-05
17.32	1E-05
17.38	1.5E-05
17.44	5E-06
17.46	5E-06
17.52	5E-06
17.54	5E-06
17.6	5E-06
17.66	5E-06
17.68	5E-06
17.72	5E-06
17.74	5E-06
17.8	1E-05
18.02	5E-06
18.22	5E-06
18.3	1E-05
18.36	1E-05
18.5	5E-06
18.58	1.5E-05
18.72	5E-06
18.84	5E-06
18.86	5E-06
18.92	5E-06
19	1.5E-05
19.12	5E-06
19.14	1E-05
19.28	5E-06
19.42	5E-06
19.68	5E-06
19.7	1E-05
19.9	5E-06
20.1	5E-06
20.24	5E-06
20.46	1E-05
20.52	5E-06
20.68	5E-06
20.72	5E-06
20.74	5E-06
20.8	5E-06
20.96	5E-06
21.16	5E-06
21.3	5E-06
21.38	5E-06
21.5	1.5E-05
21.58	5E-06
21.78	1E-05
21.84	5E-06
21.92	5E-06
22.36	5E-06
22.42	5E-06
22.62	5E-06
22.68	5E-06
22.7	5E-06
23.12	5E-06
23.52	5E-06
23.74	1E-05
24.3	5E-06
24.42	5E-06
24.58	5E-06
24.8	5E-06
24.92	1E-05
25.34	5E-06
25.42	5E-06
25.48	5E-06
25.68	5E-06
25.96	5E-06
26.32	1E-05
26.94	5E-06
27.02	5E-06
27.78	5E-06
28	5E-06
28.06	1E-05
28.14	5E-06
28.34	1E-05
28.42	5E-06
28.96	5E-06
29.88	5E-06
29.96	5E-06
30.24	1E-05
31.56	1E-05
31.84	5E-06
32.88	5E-06
32.96	5E-06
33.64	5E-06
36.44	5E-06
37.9	5E-06
38.8	5E-06
41.32	5E-06
43	5E-06
43.16	5E-06
44.2	5E-06
44.32	5E-06
45.32	5E-06
45.52	1E-05
47.82	5E-06
50.26	5E-06
51.1	5E-06
56.68	5E-06
58.72	5E-06
63.94	5E-06
65.4	5E-06
65.92	5E-06
71.98	5E-06
73.16	5E-06
73.86	5E-06
74.98	5E-06
76.66	5E-06
78.4	5E-06
85.66	5E-06
88.26	5E-06
92.08	5E-06
94.74	5E-06
99.64	5E-06
111.22	5E-06
113.8	5E-06
115.34	5E-06
