20.24	1E-05
20.38	5E-06
20.46	5E-06
20.54	5E-06
20.6	5E-06
20.74	5E-06
20.8	5E-06
20.88	1E-05
20.94	1E-05
21.14	1E-05
21.22	5E-06
21.3	1E-05
21.36	5E-06
21.56	5E-06
21.78	1E-05
22.12	5E-06
22.34	5E-06
22.48	5E-06
22.56	5E-06
22.76	5E-06
22.84	5E-06
23.18	5E-06
23.24	5E-06
23.32	5E-06
23.46	1E-05
23.6	5E-06
23.66	5E-06
24.38	5E-06
24.44	5E-06
24.5	5E-06
24.78	5E-06
25.06	1.5E-05
25.56	5E-06
25.98	1E-05
26.18	1.5E-05
26.4	5E-06
26.52	5E-06
27.08	5E-06
27.36	5E-06
27.8	5E-06
27.86	5E-06
28.28	5E-06
28.48	5E-06
28.62	5E-06
28.96	5E-06
29.04	5E-06
29.32	1E-05
29.66	5E-06
29.74	5E-06
30.44	5E-06
30.52	5E-06
31	5E-06
31.06	5E-06
31.56	1E-05
32.32	1E-05
32.34	5E-06
32.4	5E-06
32.54	5E-06
32.62	5E-06
32.74	5E-06
33.22	5E-06
33.44	5E-06
33.5	5E-06
33.64	5E-06
33.72	5E-06
34.22	5E-06
34.28	5E-06
34.64	5E-06
34.7	5E-06
34.92	5E-06
34.98	5E-06
35.04	5E-06
35.06	5E-06
35.18	5E-06
35.26	5E-06
36.1	5E-06
36.3	5E-06
36.66	5E-06
36.92	5E-06
37	5E-06
38.06	5E-06
40.5	5E-06
41.96	1E-05
42.52	5E-06
43.42	5E-06
43.84	5E-06
48.18	5E-06
48.32	5E-06
49.5	5E-06
49.84	5E-06
50.74	5E-06
51.18	5E-06
51.94	5E-06
53.62	5E-06
53.96	5E-06
54.46	5E-06
54.82	5E-06
56.82	5E-06
57.66	1E-05
57.74	5E-06
58.22	5E-06
59.34	5E-06
59.56	5E-06
60.6	5E-06
61.24	5E-06
62.28	5E-06
62.64	5E-06
62.76	5E-06
63.46	5E-06
63.82	5E-06
64.94	5E-06
65.14	5E-06
65.5	1E-05
65.64	5E-06
65.7	5E-06
66.74	5E-06
71.5	5E-06
88.18	5E-06
88.66	5E-06
90.48	5E-06
92.52	5E-06
95.44	5E-06
95.58	5E-06
98.44	5E-06
98.64	5E-06
111.84	5E-06
112.06	5E-06
112.26	5E-06
115.14	5E-06
115.62	5E-06
115.82	5E-06
117.52	5E-06
197.3	5E-06
203.1	5E-06
203.86	5E-06
212.94	5E-06
213.5	5E-06
213.58	5E-06
215.66	5E-06
232.02	5E-06
233.06	5E-06
235.28	5E-06
237.46	5E-06
266.7	5E-06
339.58	5E-06
437.4	5E-06
437.62	5E-06
487.46	5E-06
1796.32	5E-06
1826.7	5E-06
1875.3	5E-06
1882.7	5E-06
1899.18	5E-06
1901.06	5E-06
1906.44	5E-06
1917.74	5E-06
1920.74	5E-06
1921.32	5E-06
1928.78	5E-06
1931.92	5E-06
1937.28	5E-06
1945.52	5E-06
1954.9	5E-06
1955.94	5E-06
1956.14	5E-06
1970.46	5E-06
1971.38	5E-06
1973.9	5E-06
1975.56	5E-06
1979.04	5E-06
1981.28	5E-06
1984.78	5E-06
1988.4	5E-06
1992.6	5E-06
1993.14	5E-06
1995.12	5E-06
1996.16	5E-06
1997.68	5E-06
2009.5	5E-06
2009.98	5E-06
2011.58	5E-06
2012.7	5E-06
2012.78	5E-06
2017.3	5E-06
2026.6	5E-06
2035.88	5E-06
2051.94	5E-06
2052.98	5E-06
2056.82	5E-06
2057.8	5E-06
2060.16	5E-06
2071.36	5E-06
2072.26	5E-06
2077.84	5E-06
2080.36	5E-06
2083.36	5E-06
2096.62	5E-06
2102.84	5E-06
2104.3	5E-06
2104.38	5E-06
2113.24	5E-06
2124.34	5E-06
2127.56	5E-06
2130.7	5E-06
2158.82	5E-06
2159.94	5E-06
2163.08	5E-06
2176.84	5E-06
2181.52	5E-06
2197.5	5E-06
2197.86	5E-06
2205.74	5E-06
2215.58	5E-06
2216.64	5E-06
2233.54	5E-06
2241.84	5E-06
2312.16	5E-06
2389.36	5E-06
2510.7	5E-06
2624.44	5E-06
3077.84	5E-06
5830.32	5E-06
6359.06	5E-06
6401.86	5E-06
6402.4	5E-06
6406.96	5E-06
6408.7	1E-05
6409.18	5E-06
6410.52	5E-06
6410.64	5E-06
6411.68	5E-06
6411.84	5E-06
6411.96	5E-06
6411.98	5E-06
6412.26	5E-06
6412.46	5E-06
6412.62	5E-06
6413.52	5E-06
6414.9	5E-06
6415.48	5E-06
6415.54	5E-06
6415.76	5E-06
6417.76	5E-06
6417.98	5E-06
6418.66	5E-06
6418.68	1E-05
6418.9	5E-06
6419.16	5E-06
6419.52	1E-05
6419.94	5E-06
6420.06	5E-06
6420.14	5E-06
6420.5	5E-06
6421.54	5E-06
6422.74	5E-06
6423.08	5E-06
6424.26	5E-06
6425.46	5E-06
6428.02	5E-06
6428.86	5E-06
6429.64	5E-06
6430.34	5E-06
6431.18	5E-06
6434.38	5E-06
6435.3	5E-06
6435.56	5E-06
6438.86	5E-06
6439.06	5E-06
6439.12	5E-06
6439.14	5E-06
6439.34	5E-06
6440.8	5E-06
6442.34	5E-06
6442.82	5E-06
6443.1	5E-06
6443.52	5E-06
6448.08	5E-06
6454.22	5E-06
6469.22	5E-06
6611.16	5E-06
6611.94	5E-06
6619.32	5E-06
6623.32	5E-06
6623.52	5E-06
6646.98	5E-06
6830.68	5E-06
6860.42	5E-06
7013.04	5E-06
9809.16	5E-06
