112.8	5E-06
113.4	5E-06
113.8	1E-05
113.9	5E-06
114.5	2E-05
114.8	1E-05
115.6	5E-06
115.9	1E-05
118.3	5E-06
118.4	5E-06
118.7	1.5E-05
119	5E-06
119.1	5E-06
119.4	1E-05
119.8	5E-06
120.1	1E-05
120.4	5E-06
122.2	5E-06
122.9	5E-06
124.3	5E-06
124.6	1E-05
125.3	1E-05
125.7	5E-06
126.3	5E-06
126.4	1E-05
127.1	5E-06
128.1	5E-06
128.9	5E-06
129.2	5E-06
129.5	5E-06
129.6	5E-06
130.9	5E-06
131.9	5E-06
132	5E-06
132.3	5E-06
132.6	5E-06
133.7	1E-05
135.1	5E-06
135.8	5E-06
137.2	1E-05
137.8	5E-06
138.3	1E-05
140.4	5E-06
141.7	5E-06
142	5E-06
142.5	5E-06
142.8	5E-06
143.1	5E-06
143.8	5E-06
146.6	5E-06
147.3	5E-06
147.7	5E-06
148	1E-05
150.4	5E-06
150.8	5E-06
151.5	5E-06
153.6	5E-06
156.8	5E-06
157	5E-06
158.1	5E-06
158.2	5E-06
160.2	5E-06
161	5E-06
161.6	1E-05
162.3	5E-06
164.4	5E-06
164.8	5E-06
165.2	5E-06
165.8	5E-06
166.5	5E-06
167.2	1E-05
167.5	5E-06
167.9	5E-06
168.2	5E-06
168.7	5E-06
170	5E-06
170.4	5E-06
171.1	5E-06
171.4	5E-06
172.4	5E-06
174.2	5E-06
175.2	5E-06
176	5E-06
176.3	5E-06
176.6	5E-06
178	1E-05
178.1	5E-06
179.8	5E-06
180.1	5E-06
180.5	1E-05
181.5	5E-06
182.9	5E-06
183.9	1E-05
184	5E-06
185.1	5E-06
187.8	5E-06
188.2	5E-06
190.3	5E-06
191.6	5E-06
193.4	5E-06
193.7	5E-06
195.2	5E-06
195.5	5E-06
197.9	5E-06
203.2	5E-06
203.6	5E-06
204.6	5E-06
210.9	5E-06
211.2	5E-06
218.1	5E-06
219.6	5E-06
221.3	5E-06
222.1	5E-06
224.1	5E-06
228	5E-06
229.7	5E-06
233.6	5E-06
234.2	5E-06
241.3	5E-06
241.6	5E-06
249.9	5E-06
259.4	5E-06
262.5	5E-06
267	5E-06
267.8	5E-06
271.6	5E-06
272.3	5E-06
273.4	5E-06
274.7	5E-06
275.1	5E-06
276.1	1E-05
278.2	5E-06
280	5E-06
280.6	5E-06
285.6	5E-06
285.9	5E-06
287.6	5E-06
287.7	5E-06
296.8	5E-06
298.8	5E-06
300.9	5E-06
302.7	5E-06
303.7	5E-06
304.7	1E-05
306.1	5E-06
306.8	5E-06
306.9	5E-06
311.7	5E-06
314.8	5E-06
317.3	5E-06
318	5E-06
325.4	5E-06
327.4	5E-06
328.8	5E-06
334.4	5E-06
336.5	5E-06
339.3	5E-06
343.5	5E-06
347.7	5E-06
351.5	5E-06
355.7	5E-06
369	5E-06
373.8	5E-06
411.6	5E-06
413	5E-06
454.8	5E-06
455.6	5E-06
459.4	5E-06
463.2	5E-06
467.4	5E-06
467.8	5E-06
488	5E-06
569.7	5E-06
572.5	5E-06
576	5E-06
577.8	5E-06
579.1	5E-06
579.9	5E-06
584.4	5E-06
585.7	5E-06
590.6	5E-06
599.1	5E-06
809.2	5E-06
821.4	5E-06
837.8	5E-06
858.1	5E-06
1005.4	5E-06
1015.9	5E-06
1082.8	5E-06
1104.1	5E-06
1125.1	5E-06
1143.6	5E-06
1167	5E-06
1174	5E-06
1177.5	5E-06
1179.2	5E-06
1180.9	5E-06
1805.8	5E-06
2166.8	5E-06
2178.7	5E-06
2190.5	5E-06
2237.6	5E-06
2238.7	5E-06
8052.4	5E-06
10048.9	5E-06
12053	5E-06
20454.8	5E-06
24141.1	5E-06
29251.8	5E-06
29260.5	5E-06
29283.9	5E-06
29491.3	5E-06
29504.9	5E-06
29532.2	5E-06
29562.5	5E-06
29582.8	5E-06
29611	5E-06
29672.2	5E-06
29677.7	5E-06
29703.2	5E-06
29710.2	5E-06
29710.5	5E-06
29726.6	5E-06
29753.1	5E-06
29772.3	5E-06
29781.4	5E-06
29788	5E-06
29800.9	5E-06
29807.2	5E-06
29846.7	5E-06
29851.2	5E-06
29893.4	5E-06
29912.6	5E-06
29914.1	5E-06
29956.3	5E-06
29964.3	5E-06
29973.3	5E-06
29983.5	5E-06
30007.6	5E-06
30026.4	5E-06
30039.7	5E-06
30042.5	5E-06
30073.6	5E-06
30122.4	5E-06
30154.5	5E-06
30155.9	5E-06
30171.3	5E-06
30176.5	5E-06
30221.5	5E-06
30221.6	5E-06
30264.1	5E-06
30315.8	5E-06
30380.4	5E-06
30392.3	5E-06
30410	5E-06
30446.4	5E-06
30449.2	5E-06
30449.9	5E-06
30459.3	5E-06
30467.4	5E-06
30471.9	5E-06
30484.1	5E-06
30490	5E-06
30500.2	5E-06
30567.9	5E-06
30723.2	5E-06
30726.4	5E-06
30816.4	5E-06
30831.4	5E-06
30855.1	5E-06
30888.4	5E-06
30910.6	5E-06
31027.6	5E-06
31100.2	5E-06
31149.8	5E-06
31243.1	5E-06
31351.3	5E-06
31699.3	5E-06
31706.2	5E-06
31730	5E-06
31817.9	5E-06
31869.2	5E-06
31945.4	5E-06
31989.4	5E-06
32049.7	5E-06
32050.1	5E-06
32052.2	5E-06
32053.2	5E-06
32055.7	1E-05
32058.5	5E-06
32063.8	5E-06
32067.2	5E-06
32067.9	5E-06
32071	5E-06
32071.4	5E-06
32076.3	5E-06
32078	5E-06
32085	5E-06
32088.2	5E-06
32091.6	5E-06
32095.8	5E-06
32096.5	5E-06
32099.7	5E-06
32105.3	5E-06
32106.6	5E-06
32106.7	5E-06
32109.1	5E-06
32113.3	5E-06
32113.6	5E-06
32118.5	5E-06
32125.5	1.5E-05
32130.4	1E-05
32134.6	5E-06
32135	5E-06
32136	5E-06
32140.5	5E-06
32144.4	5E-06
32153.8	5E-06
32154.8	5E-06
32159	5E-06
32163.2	5E-06
32165.7	5E-06
32169.1	5E-06
32181.7	5E-06
32186.6	5E-06
32187.3	5E-06
32205.1	5E-06
32211.7	5E-06
32220.1	5E-06
32222.9	5E-06
32233.7	5E-06
32240.4	5E-06
32246.3	5E-06
32252.9	5E-06
32255.7	5E-06
32281.9	5E-06
32287.1	5E-06
32325.5	5E-06
32367.7	5E-06
32429.5	5E-06
32455.4	5E-06
33084.1	5E-06
33092.8	5E-06
33111.3	5E-06
33123.2	5E-06
33162.6	5E-06
33194.7	5E-06
33398	5E-06
34090.9	5E-06
34104.1	5E-06
50086.8	5E-06
59496.1	5E-06
59719.1	5E-06
61651.3	5E-06
61770.4	5E-06
64055.9	5E-06
64077.1	5E-06
