12051.3	5E-06
12055.7	5E-06
12084.1	5E-06
12084.7	5E-06
12087.8	5E-06
12088.1	5E-06
12088.2	5E-06
12088.4	5E-06
12088.7	5E-06
12089.1	5E-06
12089.4	5E-06
12089.8	1.5E-05
12089.9	1E-05
12090.4	5E-06
12090.6	5E-06
12092.3	5E-06
12128.6	5E-06
12159.4	5E-06
12187.3	5E-06
12247.9	5E-06
12279.7	5E-06
12299.5	5E-06
12334.5	5E-06
12384.5	5E-06
12390.3	5E-06
12425.2	5E-06
12436.2	5E-06
12466.7	5E-06
12500.2	5E-06
12504.6	5E-06
12521.6	5E-06
12533.2	5E-06
12536.9	5E-06
12544.2	5E-06
12567.3	5E-06
12598	5E-06
12623.2	5E-06
12630.1	5E-06
12644.9	5E-06
12646.1	5E-06
12657.8	5E-06
12662	5E-06
12709.3	5E-06
12713.7	5E-06
12722.2	5E-06
12783.2	5E-06
12821.2	5E-06
12828.1	5E-06
12841.6	5E-06
12868.5	5E-06
12890.9	5E-06
12891.1	5E-06
12898.6	5E-06
12913.9	5E-06
12961.8	5E-06
13077.1	5E-06
13079.5	5E-06
13087	5E-06
13088.8	5E-06
13088.9	5E-06
13089.7	5E-06
13090	5E-06
13090.5	5E-06
13090.7	5E-06
13091.4	5E-06
13145.2	5E-06
13228.6	5E-06
13312.1	5E-06
13317.1	5E-06
13401.7	5E-06
13438.4	5E-06
13527.7	5E-06
13548.2	5E-06
13708.4	5E-06
13805.2	5E-06
13903.7	5E-06
14032.6	5E-06
14081.9	5E-06
14083.1	5E-06
14084.7	5E-06
14085	5E-06
14085.1	5E-06
14085.9	5E-06
14086	5E-06
14086.2	5E-06
14086.8	5E-06
14086.9	5E-06
14087.4	5E-06
14088.1	5E-06
14088.3	1.5E-05
14088.6	5E-06
14088.7	5E-06
14088.8	5E-06
14088.9	1E-05
14089	5E-06
14089.1	1.5E-05
14089.2	1.5E-05
14089.3	1E-05
14089.5	5E-06
14089.6	5E-06
14089.7	5E-06
14089.8	5E-06
14089.9	1.5E-05
14090	5E-06
14090.2	5E-06
14090.6	5E-06
14090.7	1E-05
14091	1.5E-05
14093.2	5E-06
14096.7	5E-06
14127.8	5E-06
14141.5	5E-06
14182.4	5E-06
14225.2	5E-06
14243.4	5E-06
14327.4	5E-06
14346	5E-06
14408.4	5E-06
14428	5E-06
14473	5E-06
14479.6	5E-06
14494	5E-06
14560.6	5E-06
14585.9	5E-06
14618.1	5E-06
14630.9	5E-06
14634.8	5E-06
14695.9	5E-06
14707.5	5E-06
14711.1	5E-06
14712.8	5E-06
14713.5	5E-06
14721.4	5E-06
14733.3	5E-06
14802.5	5E-06
14918.2	5E-06
15064	5E-06
15088.9	5E-06
15089.2	5E-06
15089.7	5E-06
15090.1	1E-05
15090.3	5E-06
15090.6	5E-06
15095.6	5E-06
15096	5E-06
15098.1	5E-06
15139.6	5E-06
15185.4	5E-06
15263.7	5E-06
15398.8	5E-06
15541.5	5E-06
15555.5	5E-06
15595.7	5E-06
15613.3	5E-06
15640.7	5E-06
15672.1	5E-06
15693.9	5E-06
15772.5	5E-06
15782.9	5E-06
15854.4	5E-06
15889	5E-06
15892.6	5E-06
15982.6	5E-06
15995.2	5E-06
16083.6	5E-06
16084.1	5E-06
16086.2	5E-06
16087.2	5E-06
16087.8	5E-06
16088.3	1E-05
16088.6	5E-06
16088.9	1E-05
16089	2.5E-05
16089.1	1.5E-05
16089.2	5E-06
16089.3	2.5E-05
16089.4	5E-06
16089.6	5E-06
16089.8	1E-05
16089.9	5E-06
16090	3E-05
16090.1	2E-05
16090.3	5E-06
16090.7	5E-06
16090.8	1E-05
16091.4	5E-06
16091.7	5E-06
16108	5E-06
16111.7	5E-06
16225	5E-06
16246.8	5E-06
16355.3	5E-06
16414.3	5E-06
16433.6	5E-06
16555.4	5E-06
16585.5	5E-06
16607.9	5E-06
16655	5E-06
16708.2	5E-06
16744.1	5E-06
16764.6	5E-06
16785.2	5E-06
16794.2	5E-06
16867.9	5E-06
16891.2	5E-06
16933.5	5E-06
16936.9	5E-06
17074.1	5E-06
17079.2	5E-06
17084.8	5E-06
17086.6	5E-06
17088.1	5E-06
17088.6	5E-06
17088.9	5E-06
17089.2	5E-06
17089.5	5E-06
17089.7	5E-06
17089.9	5E-06
17090.5	5E-06
17090.6	5E-06
17090.7	5E-06
17090.8	1E-05
17091.2	5E-06
17091.6	5E-06
17092.4	5E-06
17094.4	5E-06
17102.4	5E-06
17105.6	5E-06
17256.6	5E-06
17270.8	5E-06
17345.2	5E-06
17420	5E-06
17454.1	5E-06
17471.1	5E-06
17545.3	5E-06
17760.4	5E-06
17784.4	5E-06
17806	1E-05
17852.1	5E-06
17885.5	5E-06
17889.1	5E-06
17891.3	5E-06
17906.1	5E-06
18079.2	5E-06
18085.7	5E-06
18086	5E-06
18086.1	5E-06
18087.1	5E-06
18087.6	5E-06
18087.7	5E-06
18088	5E-06
18088.2	5E-06
18088.4	1E-05
18088.5	5E-06
18088.7	1E-05
18088.9	1E-05
18089	1E-05
18089.1	1E-05
18089.2	1.5E-05
18089.3	5E-06
18089.4	5E-06
18089.5	1E-05
18089.6	5E-06
18089.7	5E-06
18089.8	1E-05
18089.9	2E-05
18090	2E-05
18090.1	1.5E-05
18090.2	5E-06
18090.5	5E-06
18091	1E-05
18091.5	5E-06
18091.8	5E-06
18092.1	5E-06
18122.5	5E-06
18182.5	5E-06
18219.4	5E-06
18275.9	5E-06
18308.1	5E-06
18319	5E-06
18381	5E-06
18395.4	5E-06
18399.6	5E-06
18475.8	5E-06
18509.9	5E-06
18534.4	5E-06
18547	5E-06
18594.6	5E-06
18599.3	5E-06
18621.9	5E-06
18628.6	5E-06
18629.1	5E-06
18649	5E-06
18661.2	5E-06
18686.2	5E-06
18713.2	5E-06
18714.3	5E-06
18743.4	5E-06
18831.7	5E-06
18845.2	5E-06
18910.3	5E-06
18961.5	5E-06
18963.2	5E-06
19023.4	5E-06
19052.1	5E-06
19053.7	5E-06
19088.5	5E-06
19088.9	1E-05
19089.2	1E-05
19089.3	5E-06
19089.4	1E-05
19089.6	5E-06
19089.9	1E-05
19090	5E-06
19090.1	5E-06
19090.4	5E-06
19091	5E-06
19091.1	5E-06
19091.5	5E-06
19094.7	5E-06
19110.7	5E-06
19200.1	5E-06
19280.9	5E-06
19397.8	5E-06
19472.9	5E-06
19519.2	5E-06
19568.2	5E-06
19586.8	5E-06
19612.8	5E-06
19642.9	5E-06
19705.8	5E-06
19826.5	5E-06
19849.9	5E-06
19890.5	5E-06
19902.3	5E-06
20073.7	5E-06
20082.1	5E-06
20084.3	5E-06
20084.6	5E-06
20085	5E-06
20085.3	5E-06
20085.8	5E-06
20085.9	5E-06
20086	5E-06
20086.8	5E-06
20086.9	5E-06
20087	5E-06
20087.3	5E-06
20087.4	5E-06
20087.7	5E-06
20087.8	5E-06
20088	5E-06
20088.1	1E-05
20088.2	5E-06
20088.3	4.5E-05
20088.4	1.5E-05
20088.6	1.5E-05
20088.7	1E-05
20088.8	1.5E-05
20088.9	1.5E-05
20089	5.5E-05
20089.1	7.5E-05
20089.2	5.5E-05
20089.3	2.5E-05
20089.4	2E-05
20089.5	1.5E-05
20089.6	1E-05
20089.7	1.5E-05
20089.8	4E-05
20089.9	5.5E-05
20090	7.5E-05
20090.1	5.5E-05
20090.2	2E-05
20090.3	2E-05
20090.4	1E-05
20090.5	5E-06
20090.7	5E-06
20090.8	1E-05
20090.9	1.5E-05
20091	1E-05
20091.1	5E-06
20091.4	5E-06
20130.9	5E-06
20161.6	5E-06
20279.4	5E-06
20286.4	5E-06
20293.1	5E-06
20294.8	5E-06
20301.2	5E-06
20301.6	5E-06
20303	5E-06
20305.2	5E-06
20307.1	5E-06
20309.3	5E-06
20310.5	5E-06
20310.9	5E-06
20311.1	5E-06
20311.5	5E-06
20313	5E-06
20313.2	5E-06
20314.6	5E-06
20315.2	5E-06
20368.7	5E-06
20391.7	5E-06
20507.9	5E-06
20622.7	5E-06
20688.3	5E-06
20714	5E-06
20755.7	5E-06
20845	5E-06
20866.5	5E-06
20890.2	5E-06
21053	5E-06
21059.5	5E-06
21065.9	5E-06
21077.8	5E-06
21079.3	5E-06
21080	5E-06
21082.7	5E-06
21087.8	5E-06
21088.2	5E-06
21088.9	1E-05
21089.1	2E-05
21089.2	2E-05
21089.4	5E-06
21089.5	1.5E-05
21089.6	1E-05
21089.8	5E-06
21089.9	1.5E-05
21090	1.5E-05
21090.1	1.5E-05
21090.2	1.5E-05
21090.3	1E-05
21090.4	5E-06
21090.6	5E-06
21090.7	5E-06
21090.9	1E-05
21091	5E-06
21091.1	5E-06
21092.5	5E-06
21135.4	5E-06
21169.4	5E-06
21222	5E-06
21280.5	5E-06
21319.2	5E-06
21346.3	5E-06
21464.7	5E-06
21509.1	5E-06
21514.6	5E-06
21575.1	5E-06
21670.1	5E-06
21720.4	5E-06
21724	5E-06
21849.2	5E-06
21958.4	5E-06
22073.2	5E-06
22085	5E-06
22086.2	5E-06
22088.3	5E-06
22088.8	5E-06
22089.2	1E-05
22089.4	5E-06
22089.6	1E-05
22089.7	5E-06
22089.8	5E-06
22089.9	1.5E-05
22090	1.5E-05
22090.1	5E-06
22090.8	5E-06
22090.9	5E-06
22091	5E-06
22193.7	5E-06
22219	5E-06
22248.8	5E-06
22252	5E-06
22278	5E-06
22297.5	5E-06
22312.3	5E-06
22340.7	5E-06
22381.6	5E-06
22486.2	5E-06
22514.3	5E-06
22516.5	5E-06
22534.5	5E-06
22639.7	5E-06
22775.2	5E-06
22792.5	5E-06
22890	5E-06
22895.5	5E-06
22916.8	5E-06
22937.8	5E-06
23059.7	5E-06
23060.5	5E-06
23084.2	5E-06
23087.8	5E-06
23088.3	1E-05
23089	5E-06
23089.1	1E-05
23089.2	1.5E-05
23089.3	5E-06
23089.5	5E-06
23089.6	5E-06
23089.8	5E-06
23089.9	5E-06
23090.1	5E-06
23090.2	1E-05
23090.3	5E-06
23090.4	5E-06
23090.7	5E-06
23091	5E-06
23091.1	5E-06
23117.4	5E-06
23154.7	5E-06
23200.1	5E-06
23333.2	5E-06
23345.6	5E-06
23384.3	5E-06
23390.2	5E-06
23542.7	5E-06
23591.6	5E-06
23694.2	5E-06
23775	5E-06
23848.6	5E-06
23862.2	5E-06
23890.7	5E-06
23931.5	5E-06
24072.8	5E-06
24085.3	5E-06
24086.8	5E-06
24087.8	5E-06
